,Date,Open,High,Low,Close,Adj Close,Volume,Return,Log Return
1076,2017-08-25,2444.719970703125,2453.9599609375,2442.219970703125,2443.050048828125,2443.050048828125,2593350000,0.0016728693563305974,0.0016714716689374216
1077,2017-08-28,2447.35009765625,2449.1201171875,2439.030029296875,2444.239990234375,2444.239990234375,2682920000,0.00048707205438569545,0.0004869534732960745
1078,2017-08-29,2431.93994140625,2449.18994140625,2428.199951171875,2446.300048828125,2446.300048828125,2739460000,0.000842821736810162,0.0008424667620097917
1079,2017-08-30,2446.06005859375,2460.31005859375,2443.77001953125,2457.590087890625,2457.590087890625,2637780000,0.004615148933961866,0.004604531788061044
1080,2017-08-31,2462.64990234375,2475.010009765625,2462.64990234375,2471.64990234375,2471.64990234375,3353860000,0.005720976220730423,0.0057046735847135445
1081,2017-09-01,2474.419921875,2480.3798828125,2473.85009765625,2476.550048828125,2476.550048828125,2712780000,0.001982540682532896,0.001980578042335197
1082,2017-09-05,2470.35009765625,2471.969970703125,2446.550048828125,2457.85009765625,2457.85009765625,3502190000,-0.007550806889900619,-0.007579458552144929
1083,2017-09-06,2463.830078125,2469.639892578125,2459.199951171875,2465.5400390625,2465.5400390625,3400200000,0.0031287267736885838,0.003123842493144133
1084,2017-09-07,2468.06005859375,2468.6201171875,2460.2900390625,2465.10009765625,2465.10009765625,3365780000,-0.00017843612323464875,-0.00017845204485370908
1085,2017-09-08,2462.25,2467.110107421875,2459.39990234375,2461.429931640625,2461.429931640625,3308360000,-0.001488850703918465,-0.001489960143457705
1086,2017-09-11,2474.52001953125,2488.949951171875,2474.52001953125,2488.110107421875,2488.110107421875,3293460000,0.01083929931877714,0.010780975197147024
1087,2017-09-12,2491.93994140625,2496.77001953125,2490.3701171875,2496.47998046875,2496.47998046875,3234280000,0.0033639480109453057,0.003358302594883113
1088,2017-09-13,2493.889892578125,2498.3701171875,2492.139892578125,2498.3701171875,2498.3701171875,3371370000,0.0007571207193879381,0.0007568342480825294
1089,2017-09-14,2494.56005859375,2498.429931640625,2491.35009765625,2495.6201171875,2495.6201171875,3422470000,-0.0011007176162897148,-0.0011013238508279736
1090,2017-09-15,2495.669921875,2500.22998046875,2493.159912109375,2500.22998046875,2500.22998046875,4862970000,0.0018471814878802117,0.001845477546159349
1091,2017-09-18,2502.510009765625,2508.320068359375,2499.919921875,2503.8701171875,2503.8701171875,3204700000,0.0014559207541648966,0.0014548619291293301
1092,2017-09-19,2506.2900390625,2507.840087890625,2503.18994140625,2506.64990234375,2506.64990234375,3253760000,0.0011101954279371107,0.0011095796167313857
1093,2017-09-20,2506.840087890625,2508.85009765625,2496.669921875,2508.239990234375,2508.239990234375,3584570000,0.0006343478158390425,0.000634146702309437
1094,2017-09-21,2507.159912109375,2507.159912109375,2499.0,2500.60009765625,2500.60009765625,2965590000,-0.0030459176984141134,-0.0030505659469148337
1095,2017-09-22,2497.260009765625,2503.469970703125,2496.5400390625,2502.219970703125,2502.219970703125,2877980000,0.0006477937229520947,0.0006475839951670207
1096,2017-09-25,2499.389892578125,2502.5400390625,2488.030029296875,2496.659912109375,2496.659912109375,3314530000,-0.002222050282888466,-0.0022245226998538568
1097,2017-09-26,2501.0400390625,2503.510009765625,2495.1201171875,2496.840087890625,2496.840087890625,3070770000,7.216672978804795e-05,7.216412589487934e-05
1098,2017-09-27,2503.300048828125,2511.75,2495.909912109375,2507.0400390625,2507.0400390625,3485070000,0.004085143947080816,0.004076822401987925
1099,2017-09-28,2503.409912109375,2510.81005859375,2502.929931640625,2510.06005859375,2510.06005859375,3173030000,0.001204615596159142,0.0012038906289380277
1100,2017-09-29,2509.9599609375,2519.43994140625,2507.989990234375,2519.360107421875,2519.360107421875,3220260000,0.0037051100814438076,0.0036982630684988258
1101,2017-10-02,2521.199951171875,2529.22998046875,2520.39990234375,2529.1201171875,2529.1201171875,3226370000,0.003874003457017716,0.0038665188297123134
1102,2017-10-03,2530.340087890625,2535.1298828125,2528.85009765625,2534.580078125,2534.580078125,3073480000,0.0021588381272976687,0.002156511184660919
1103,2017-10-04,2533.47998046875,2540.530029296875,2531.800048828125,2537.739990234375,2537.739990234375,3020770000,0.0012467201713795006,0.0012459436611136387
1104,2017-10-05,2540.860107421875,2552.510009765625,2540.02001953125,2552.070068359375,2552.070068359375,3059730000,0.005646787369921524,0.00563090403129274
1105,2017-10-06,2547.43994140625,2549.409912109375,2543.7900390625,2549.330078125,2549.330078125,2898270000,-0.0010736344069645076,-0.001074211165239725
1106,2017-10-09,2551.389892578125,2551.820068359375,2541.60009765625,2544.72998046875,2544.72998046875,2486940000,-0.0018044339160793177,-0.0018060638680135568
1107,2017-10-10,2549.989990234375,2555.22998046875,2544.860107421875,2550.639892578125,2550.639892578125,2962610000,0.002322412261707374,0.0023197196304780643
1108,2017-10-11,2550.6201171875,2555.239990234375,2547.949951171875,2555.239990234375,2555.239990234375,2991320000,0.0018035072962026,0.001801882929663564
1109,2017-10-12,2552.8798828125,2555.330078125,2548.31005859375,2550.929931640625,2550.929931640625,3157280000,-0.0016867529508860502,-0.0016881771203513885
1110,2017-10-13,2555.659912109375,2557.64990234375,2552.090087890625,2553.169921875,2553.169921875,3150470000,0.0008781073155288421,0.0008777220048463043
1111,2017-10-16,2555.570068359375,2559.469970703125,2552.639892578125,2557.639892578125,2557.639892578125,2918030000,0.0017507533144689447,0.0017492225323057532
1112,2017-10-17,2557.169921875,2559.7099609375,2554.68994140625,2559.360107421875,2559.360107421875,2901890000,0.0006725789853143649,0.0006723529054339931
1113,2017-10-18,2562.8701171875,2564.110107421875,2559.669921875,2561.260009765625,2561.260009765625,2999320000,0.0007423349056041584,0.0007420595113295467
1114,2017-10-19,2553.389892578125,2562.360107421875,2547.919921875,2562.10009765625,2562.10009765625,3019520000,0.00032799789456050554,0.00032794411501048555
1115,2017-10-20,2567.56005859375,2575.43994140625,2567.56005859375,2575.2099609375,2575.2099609375,3394450000,0.0051168427389869375,0.005103796185030386
1116,2017-10-23,2578.080078125,2578.2900390625,2564.330078125,2564.97998046875,2564.97998046875,3214470000,-0.003972484039719171,-0.003980395312997195
1117,2017-10-24,2568.659912109375,2572.179931640625,2565.580078125,2569.1298828125,2569.1298828125,3435660000,0.001617908278173541,0.0016166008745580412
1118,2017-10-25,2566.52001953125,2567.39990234375,2544.0,2557.14990234375,2557.14990234375,3885470000,-0.004663049754275228,-0.004673955687259985
1119,2017-10-26,2560.080078125,2567.070068359375,2559.800048828125,2560.39990234375,2560.39990234375,3891750000,0.001270946219078306,0.0012701392506023993
1120,2017-10-27,2570.260009765625,2582.97998046875,2565.93994140625,2581.070068359375,2581.070068359375,3896100000,0.008073022498049642,0.008040609979727099
1121,2017-10-30,2577.75,2580.030029296875,2568.25,2572.830078125,2572.830078125,3660230000,-0.003192470570786421,-0.0031975773767407194
1122,2017-10-31,2575.989990234375,2578.2900390625,2572.14990234375,2575.260009765625,2575.260009765625,3844420000,0.0009444586571358826,0.0009440129366793155
1123,2017-11-01,2583.2099609375,2588.39990234375,2574.919921875,2579.360107421875,2579.360107421875,3841200000,0.0015921101716727115,0.0015908441079038695
1124,2017-11-02,2579.4599609375,2581.110107421875,2566.169921875,2579.85009765625,2579.85009765625,4050140000,0.00018996581088659426,0.00018994776966671517
1125,2017-11-03,2581.929931640625,2588.419921875,2576.77001953125,2587.840087890625,2587.840087890625,3568710000,0.0030970753849743904,0.003092289326314394
1126,2017-11-06,2587.469970703125,2593.3798828125,2585.659912109375,2591.1298828125,2591.1298828125,3541970000,0.0012712512404724485,0.00127044388477643
1127,2017-11-07,2592.110107421875,2597.02001953125,2584.35009765625,2590.639892578125,2590.639892578125,3815190000,-0.00018910292286977715,-0.00018912080508191734
1128,2017-11-08,2588.7099609375,2595.469970703125,2585.02001953125,2594.3798828125,2594.3798828125,3898450000,0.001443655000098465,0.0014426139320604147
1129,2017-11-09,2584.0,2586.5,2566.330078125,2584.6201171875,2584.6201171875,3844100000,-0.003761887644002093,-0.0037689813393701364
1130,2017-11-10,2580.179931640625,2583.81005859375,2575.570068359375,2582.300048828125,2582.300048828125,3489740000,-0.0008976438525517549,-0.0008980469760537102
1131,2017-11-13,2576.530029296875,2587.659912109375,2574.47998046875,2584.840087890625,2584.840087890625,3405200000,0.0009836343625724275,0.000983150911293032
1132,2017-11-14,2577.75,2579.659912109375,2566.56005859375,2578.8701171875,2578.8701171875,3643580000,-0.0023096092988857952,-0.0023122805602819227
1133,2017-11-15,2569.449951171875,2572.840087890625,2557.449951171875,2564.6201171875,2564.6201171875,3586590000,-0.005525675723266343,-0.005540998742123611
1134,2017-11-16,2572.949951171875,2590.090087890625,2572.949951171875,2585.639892578125,2585.639892578125,3329730000,0.008196058063241196,0.008162652782972403
1135,2017-11-17,2582.93994140625,2583.9599609375,2577.6201171875,2578.85009765625,2578.85009765625,3309800000,-0.0026259630899742037,-0.002629416978897395
1136,2017-11-20,2579.489990234375,2584.639892578125,2578.239990234375,2582.139892578125,2582.139892578125,3023940000,0.0012756828808564435,0.0012748698887901106
1137,2017-11-21,2589.169921875,2601.18994140625,2589.169921875,2599.030029296875,2599.030029296875,3351230000,0.006541139295859866,0.006519838879752696
1138,2017-11-22,2600.31005859375,2600.93994140625,2595.22998046875,2597.080078125,2597.080078125,2764110000,-0.0007502611166068096,-0.0007505427033295442
1139,2017-11-24,2600.419921875,2604.2099609375,2600.419921875,2602.419921875,2602.419921875,1385890000,0.0020560951489239088,0.002053984278231966
1140,2017-11-27,2602.659912109375,2606.409912109375,2598.8701171875,2601.419921875,2601.419921875,3017720000,-0.0003842577408796899,-0.00038433158680325395
1141,2017-11-28,2605.93994140625,2627.68994140625,2605.43994140625,2627.0400390625,2627.0400390625,3493340000,0.00984851271879017,0.009800332196793644
1142,2017-11-29,2627.820068359375,2634.889892578125,2620.320068359375,2626.070068359375,2626.070068359375,4090630000,-0.000369225702197995,-0.0003692938827907781
1143,2017-11-30,2633.929931640625,2657.739990234375,2633.929931640625,2647.580078125,2647.580078125,4965700000,0.008190950433802913,0.008157586662811174
1144,2017-12-01,2645.10009765625,2650.6201171875,2605.52001953125,2642.219970703125,2642.219970703125,3950930000,-0.002024530803113933,-0.0020265829358053324
1145,2017-12-04,2657.18994140625,2665.18994140625,2639.030029296875,2639.43994140625,2639.43994140625,4025840000,-0.0010521566439205543,-0.0010527105492864532
1146,2017-12-05,2639.780029296875,2648.719970703125,2627.72998046875,2629.570068359375,2629.570068359375,3547570000,-0.0037393815604747083,-0.003746390525955308
1147,2017-12-06,2626.239990234375,2634.409912109375,2624.75,2629.27001953125,2629.27001953125,3253080000,-0.00011410565998426492,-0.00011411217053034995
1148,2017-12-07,2628.3798828125,2640.989990234375,2626.530029296875,2636.97998046875,2636.97998046875,3297060000,0.0029323579853828274,0.002928067010109385
1149,2017-12-08,2646.2099609375,2651.64990234375,2644.10009765625,2651.5,2651.5,3126750000,0.005506306319651655,0.005491202035518141
1150,2017-12-11,2652.18994140625,2660.330078125,2651.469970703125,2659.989990234375,2659.989990234375,3141480000,0.003201957471006933,0.0031968421216958323
1151,2017-12-12,2661.72998046875,2669.719970703125,2659.780029296875,2664.110107421875,2664.110107421875,3568910000,0.001548922064604108,0.001547723722089516
1152,2017-12-13,2667.590087890625,2671.8798828125,2662.85009765625,2662.85009765625,2662.85009765625,3568360000,-0.0004729570906678582,-0.000473068970150185
1153,2017-12-14,2665.8701171875,2668.090087890625,2652.010009765625,2652.010009765625,2652.010009765625,3442760000,-0.004070859227173984,-0.004079167730762682
1154,2017-12-15,2660.6298828125,2679.6298828125,2659.139892578125,2675.81005859375,2675.81005859375,5736910000,0.008974343513216354,0.008934313410142761
1155,2017-12-18,2685.919921875,2694.969970703125,2685.919921875,2690.159912109375,2690.159912109375,3727770000,0.005362807225250732,0.005348478579597589
1156,2017-12-19,2692.7099609375,2694.43994140625,2680.739990234375,2681.469970703125,2681.469970703125,3407680000,-0.0032302694598687065,-0.0032354980431185012
1157,2017-12-20,2688.179931640625,2691.010009765625,2676.110107421875,2679.25,2679.25,3246230000,-0.0008278931807477186,-0.0008282360735725663
1158,2017-12-21,2683.02001953125,2692.639892578125,2682.39990234375,2684.570068359375,2684.570068359375,3293130000,0.0019856558213586784,0.0019836870126583982
1159,2017-12-22,2684.219970703125,2685.35009765625,2678.1298828125,2683.340087890625,2683.340087890625,2401030000,-0.0004581666477052604,-0.00045827163811375547
1160,2017-12-26,2679.090087890625,2682.739990234375,2677.9599609375,2680.5,2680.5,1970660000,-0.0010584151831672939,-0.0010589757000585695
1161,2017-12-27,2682.10009765625,2685.639892578125,2678.909912109375,2682.6201171875,2682.6201171875,2202900000,0.0007909409391904099,0.0007906283102422613
1162,2017-12-28,2686.10009765625,2687.659912109375,2682.68994140625,2687.5400390625,2687.5400390625,2174890000,0.0018339987251561052,0.0018323190029195554
1163,2017-12-29,2689.14990234375,2692.1201171875,2673.610107421875,2673.610107421875,2673.610107421875,2447760000,-0.005183153157965359,-0.005196632292748298
1164,2018-01-02,2683.72998046875,2695.889892578125,2682.360107421875,2695.81005859375,2695.81005859375,3397430000,0.008303361477520088,0.008269078218398127
1165,2018-01-03,2697.85009765625,2714.3701171875,2697.77001953125,2713.06005859375,2713.06005859375,3544030000,0.006398818768781567,0.006378433243936035
1166,2018-01-04,2719.31005859375,2729.2900390625,2719.070068359375,2723.989990234375,2723.989990234375,3697340000,0.004028636080503967,0.004020542855326989
1167,2018-01-05,2731.330078125,2743.449951171875,2727.919921875,2743.14990234375,2743.14990234375,3239280000,0.007033767443369587,0.007009145888585348
1168,2018-01-08,2742.669921875,2748.510009765625,2737.60009765625,2747.7099609375,2747.7099609375,3246160000,0.0016623439316436617,0.001660963767296979
1169,2018-01-09,2751.14990234375,2759.139892578125,2747.860107421875,2751.2900390625,2751.2900390625,3467460000,0.0013029315960912946,0.0013020835172984225
1170,2018-01-10,2745.550048828125,2750.800048828125,2736.06005859375,2748.22998046875,2748.22998046875,3579900000,-0.0011122268282528491,-0.0011128458115206878
1171,2018-01-11,2752.969970703125,2767.56005859375,2752.780029296875,2767.56005859375,2767.56005859375,3645690000,0.007033646478779465,0.007009025768882019
1172,2018-01-12,2770.179931640625,2787.85009765625,2769.639892578125,2786.239990234375,2786.239990234375,3587220000,0.006749602987881076,0.006726926399094035
1173,2018-01-16,2798.9599609375,2807.5400390625,2768.639892578125,2776.419921875,2776.419921875,4362880000,-0.003524487622672101,-0.0035307132616026696
1174,2018-01-17,2784.989990234375,2807.0400390625,2778.3798828125,2802.56005859375,2802.56005859375,3790340000,0.009415051560751175,0.009371006206502086
1175,2018-01-18,2802.39990234375,2805.830078125,2792.56005859375,2798.030029296875,2798.030029296875,3703300000,-0.0016163897301626484,-0.0016176974974736241
1176,2018-01-19,2802.60009765625,2810.330078125,2798.080078125,2810.300048828125,2810.300048828125,3724230000,0.004385235112838837,0.004375647986990156
1177,2018-01-22,2809.159912109375,2833.030029296875,2808.1201171875,2832.969970703125,2832.969970703125,3489480000,0.008066726499347698,0.00803436438221324
1178,2018-01-23,2835.050048828125,2842.239990234375,2830.590087890625,2839.1298828125,2839.1298828125,3541140000,0.0021743654797181655,0.002172004968222319
1179,2018-01-24,2845.419921875,2852.969970703125,2824.81005859375,2837.5400390625,2837.5400390625,4079270000,-0.0005599757022828333,-0.0005601325472320471
1180,2018-01-25,2846.239990234375,2848.56005859375,2830.93994140625,2839.25,2839.25,3873100000,0.0006026209018938911,0.0006024393988328895
1181,2018-01-26,2847.47998046875,2872.8701171875,2846.179931640625,2872.8701171875,2872.8701171875,3474680000,0.011841196508761032,0.011771638106084168
1182,2018-01-29,2867.22998046875,2870.6201171875,2851.47998046875,2853.530029296875,2853.530029296875,3587420000,-0.006731974332887192,-0.006754736284863033
1183,2018-01-30,2832.739990234375,2837.75,2818.27001953125,2822.429931640625,2822.429931640625,4012070000,-0.010898815620283941,-0.010958642805337085
1184,2018-01-31,2832.409912109375,2839.260009765625,2813.0400390625,2823.81005859375,2823.81005859375,4276270000,0.0004889853730833948,0.0004888658586947881
1185,2018-02-01,2816.449951171875,2835.9599609375,2812.699951171875,2821.97998046875,2821.97998046875,3977380000,-0.0006480882520516484,-0.0006482983520233253
1186,2018-02-02,2808.919921875,2808.919921875,2759.969970703125,2762.1298828125,2762.1298828125,4340220000,-0.02120854792396809,-0.021436680516698812
1187,2018-02-05,2741.06005859375,2763.389892578125,2638.169921875,2648.93994140625,2648.93994140625,5310840000,-0.04097922480422822,-0.041842540938381426
1188,2018-02-06,2614.780029296875,2701.0400390625,2593.070068359375,2695.139892578125,2695.139892578125,5917350000,0.017440920592313836,0.017290573348937088
1189,2018-02-07,2690.949951171875,2727.669921875,2681.330078125,2681.659912109375,2681.659912109375,4646300000,-0.005001588416939429,-0.005014138223752627
1190,2018-02-08,2685.010009765625,2685.27001953125,2580.56005859375,2581.0,2581.0,5333840000,-0.03753641975808808,-0.0382590522458017
1191,2018-02-09,2601.780029296875,2638.669921875,2532.68994140625,2619.550048828125,2619.550048828125,5690110000,0.014936090208494734,0.014825645199524345
1192,2018-02-12,2636.75,2672.610107421875,2622.449951171875,2656.0,2656.0,4069220000,0.013914584754042503,0.013818665678186272
1193,2018-02-13,2646.27001953125,2668.840087890625,2637.080078125,2662.93994140625,2662.93994140625,3503540000,0.0026129297463290957,0.0026095219802775584
1194,2018-02-14,2651.2099609375,2702.10009765625,2648.8701171875,2698.6298828125,2698.6298828125,4011940000,0.013402458257245842,0.013313439808897013
1195,2018-02-15,2713.4599609375,2731.510009765625,2689.820068359375,2731.199951171875,2731.199951171875,3696140000,0.012069112762299383,0.01199686177677526
1196,2018-02-16,2727.139892578125,2754.419921875,2725.110107421875,2732.219970703125,2732.219970703125,3646920000,0.0003734693722488025,0.0003733996499216942
1197,2018-02-20,2722.989990234375,2737.60009765625,2706.760009765625,2716.260009765625,2716.260009765625,3646920000,-0.005841389459353419,-0.005858517106837343
1198,2018-02-21,2720.530029296875,2747.75,2701.2900390625,2701.330078125,2701.330078125,3789040000,-0.0054965031281792864,-0.005511664483310908
1199,2018-02-22,2710.419921875,2731.260009765625,2697.77001953125,2703.9599609375,2703.9599609375,3720620000,0.0009735510790762625,0.0009730774855778604
1200,2018-02-23,2715.800048828125,2747.760009765625,2713.739990234375,2747.300048828125,2747.300048828125,3200360000,0.01602837635051313,0.015901278245121022
1201,2018-02-26,2757.3701171875,2780.639892578125,2753.780029296875,2779.60009765625,2779.60009765625,3436590000,0.011757015343810906,0.011688438620627399
1202,2018-02-27,2780.449951171875,2789.14990234375,2744.219970703125,2744.280029296875,2744.280029296875,3752070000,-0.012706888443829278,-0.012788311441467541
1203,2018-02-28,2753.780029296875,2761.52001953125,2713.5400390625,2713.830078125,2713.830078125,4244570000,-0.011095788639207016,-0.011157806083656078
1204,2018-03-01,2715.219970703125,2730.889892578125,2659.64990234375,2677.669921875,2677.669921875,4514490000,-0.013324399541987275,-0.013413965854876449
1205,2018-03-02,2658.889892578125,2696.25,2647.320068359375,2691.25,2691.25,3891250000,0.005071602744632031,0.005058785485198549
1206,2018-03-05,2681.06005859375,2728.090087890625,2675.75,2720.93994140625,2720.93994140625,3733640000,0.011032026532745043,0.01097161761052657
1207,2018-03-06,2730.179931640625,2732.080078125,2711.260009765625,2728.1201171875,2728.1201171875,3389030000,0.002638858606169414,0.0026353829319968104
1208,2018-03-07,2710.179931640625,2730.60009765625,2701.739990234375,2726.800048828125,2726.800048828125,3406690000,-0.00048387472056610203,-0.000483991825716375
1209,2018-03-08,2732.75,2740.449951171875,2722.64990234375,2738.969970703125,2738.969970703125,3206040000,0.004463078207817217,0.004453148208884627
1210,2018-03-09,2752.909912109375,2786.570068359375,2751.5400390625,2786.570068359375,2786.570068359375,3376870000,0.01737883151892694,0.017229546741207587
1211,2018-03-12,2790.5400390625,2796.97998046875,2779.260009765625,2783.02001953125,2783.02001953125,3216960000,-0.001273985129042532,-0.001274797337998416
1212,2018-03-13,2792.31005859375,2801.89990234375,2758.679931640625,2765.31005859375,2765.31005859375,3324290000,-0.006363576551088879,-0.006383910414314703
1213,2018-03-14,2774.06005859375,2777.110107421875,2744.3798828125,2749.47998046875,2749.47998046875,3394630000,-0.005724521948562322,-0.005740969825188786
1214,2018-03-15,2754.27001953125,2763.030029296875,2741.469970703125,2747.330078125,2747.330078125,3543710000,-0.000781930531963182,-0.0007822363990965508
1215,2018-03-16,2750.570068359375,2761.85009765625,2749.969970703125,2752.010009765625,2752.010009765625,5429140000,0.001703447167811456,0.0017019979472317418
1216,2018-03-19,2741.3798828125,2741.3798828125,2694.590087890625,2712.919921875,2712.919921875,3327460000,-0.014204195388793028,-0.014306040541373417
1217,2018-03-20,2715.050048828125,2724.219970703125,2710.050048828125,2716.93994140625,2716.93994140625,3272590000,0.0014818054520648882,0.0014807086617189258
1218,2018-03-21,2714.989990234375,2739.139892578125,2709.7900390625,2711.929931640625,2711.929931640625,3434780000,-0.0018439898833508828,-0.0018456921256294063
1219,2018-03-22,2691.360107421875,2695.679931640625,2641.590087890625,2643.68994140625,2643.68994140625,3765460000,-0.025162888405856454,-0.025484886972854417
1220,2018-03-23,2646.7099609375,2657.669921875,2585.889892578125,2588.260009765625,2588.260009765625,3829380000,-0.02096688071186603,-0.02118980731175066
1221,2018-03-26,2619.35009765625,2661.360107421875,2601.81005859375,2658.550048828125,2658.550048828125,3538080000,0.02715725576151251,0.026795040706035392
1222,2018-03-27,2667.570068359375,2674.780029296875,2596.1201171875,2612.6201171875,2612.6201171875,3761320000,-0.017276308813847896,-0.0174272856453219
1223,2018-03-28,2611.300048828125,2632.64990234375,2593.06005859375,2605.0,2605.0,3875720000,-0.00291665716625622,-0.0029209188994626773
1224,2018-03-29,2614.409912109375,2659.070068359375,2609.719970703125,2640.8701171875,2640.8701171875,3572360000,0.013769718690019195,0.013675777493843445
1225,2018-04-02,2633.449951171875,2638.300048828125,2553.800048828125,2581.8798828125,2581.8798828125,3635780000,-0.022337423560165104,-0.022590682343495868
1226,2018-04-03,2592.169921875,2619.139892578125,2575.489990234375,2614.449951171875,2614.449951171875,3395840000,0.012614865848792123,0.012535961315741067
1227,2018-04-04,2584.0400390625,2649.860107421875,2573.610107421875,2644.68994140625,2644.68994140625,3369230000,0.01156648273982852,0.01150010234644679
1228,2018-04-05,2657.360107421875,2672.080078125,2649.580078125,2662.840087890625,2662.840087890625,3230430000,0.0068628636575538415,0.006839421401651201
1229,2018-04-06,2645.820068359375,2656.8798828125,2586.27001953125,2604.469970703125,2604.469970703125,3312390000,-0.021920248779842444,-0.022164067057064987
1230,2018-04-09,2617.179931640625,2653.550048828125,2610.7900390625,2613.159912109375,2613.159912109375,3076140000,0.0033365488963206236,0.0033309949675928295
1231,2018-04-10,2638.409912109375,2665.449951171875,2635.780029296875,2656.8701171875,2656.8701171875,3579130000,0.0167269537832615,0.01658859899631407
1232,2018-04-11,2643.889892578125,2661.429931640625,2639.25,2642.18994140625,2642.18994140625,3054520000,-0.005525364482924067,-0.005540685772461173
1233,2018-04-12,2653.830078125,2674.719970703125,2653.830078125,2663.989990234375,2663.989990234375,3045330000,0.008250750063987677,0.008216898697657044
1234,2018-04-13,2676.89990234375,2680.260009765625,2645.050048828125,2656.300048828125,2656.300048828125,2988540000,-0.0028866254882486952,-0.0028907998267066345
1235,2018-04-16,2670.10009765625,2686.489990234375,2665.159912109375,2677.840087890625,2677.840087890625,3020740000,0.008109038386684864,0.008076336801563068
1236,2018-04-17,2692.739990234375,2713.340087890625,2692.050048828125,2706.389892578125,2706.389892578125,3286190000,0.010661504701720004,0.01060507161386675
1237,2018-04-18,2710.110107421875,2717.489990234375,2703.6298828125,2708.639892578125,2708.639892578125,3412030000,0.0008313658006817715,0.0008310204075532664
1238,2018-04-19,2701.159912109375,2702.840087890625,2681.89990234375,2693.1298828125,2693.1298828125,3375120000,-0.005726124690152989,-0.00574258179583257
1239,2018-04-20,2692.56005859375,2693.93994140625,2660.610107421875,2670.139892578125,2670.139892578125,3428260000,-0.00853653230061302,-0.008573177188352708
1240,2018-04-23,2675.39990234375,2682.860107421875,2657.989990234375,2670.2900390625,2670.2900390625,3030390000,5.623169212687351e-05,5.623011118453955e-05
1241,2018-04-24,2680.800048828125,2683.550048828125,2617.320068359375,2634.56005859375,2634.56005859375,3716020000,-0.01338056164164636,-0.013470888006475166
1242,2018-04-25,2634.919921875,2645.300048828125,2612.669921875,2639.39990234375,2639.39990234375,3563680000,0.001837059563023713,0.0018353742328236348
1243,2018-04-26,2651.64990234375,2676.47998046875,2647.159912109375,2666.93994140625,2666.93994140625,3690920000,0.010434204774367295,0.010380144187376953
1244,2018-04-27,2675.469970703125,2677.35009765625,2659.010009765625,2669.909912109375,2669.909912109375,3234510000,0.0011136248915897262,0.001113005271363815
1245,2018-04-30,2682.510009765625,2682.8701171875,2648.0400390625,2648.050048828125,2648.050048828125,3749510000,-0.008187490964434607,-0.008221192548921247
1246,2018-05-01,2642.9599609375,2655.27001953125,2625.409912109375,2654.800048828125,2654.800048828125,3562820000,0.0025490454770622506,0.0025458021710273926
1247,2018-05-02,2654.239990234375,2660.8701171875,2631.699951171875,2635.669921875,2635.669921875,4047020000,-0.007205863568357729,-0.007231951201402355
1248,2018-05-03,2628.080078125,2637.139892578125,2594.6201171875,2629.72998046875,2629.72998046875,3867530000,-0.0022536742393085563,-0.002256217585064076
1249,2018-05-04,2621.449951171875,2670.929931640625,2615.320068359375,2663.419921875,2663.419921875,3335260000,0.012811178963797909,0.012729810028334959
1250,2018-05-07,2680.340087890625,2683.35009765625,2664.699951171875,2672.6298828125,2672.6298828125,3266810000,0.0034579455015175675,0.003451980554989958
1251,2018-05-08,2670.260009765625,2676.340087890625,2655.199951171875,2671.919921875,2671.919921875,3745100000,-0.0002656413228280252,-0.0002656766117338216
1252,2018-05-09,2678.1201171875,2701.27001953125,2674.139892578125,2697.7900390625,2697.7900390625,3913650000,0.009682220255068819,0.009635647934868785
1253,2018-05-10,2705.02001953125,2726.110107421875,2704.5400390625,2723.070068359375,2723.070068359375,3380640000,0.009370643723504823,0.009327011603848374
1254,2018-05-11,2722.699951171875,2732.860107421875,2717.449951171875,2727.719970703125,2727.719970703125,2874850000,0.0017075955546570487,0.001706139270961256
1255,2018-05-14,2738.469970703125,2742.10009765625,2725.469970703125,2730.1298828125,2730.1298828125,2994360000,0.0008834895573073265,0.0008830995101265589
1256,2018-05-15,2718.590087890625,2718.590087890625,2701.909912109375,2711.449951171875,2711.449951171875,3291190000,-0.006842140279927467,-0.006865655043990812
1257,2018-05-16,2712.6201171875,2727.760009765625,2712.169921875,2722.4599609375,2722.4599609375,3248480000,0.004060561678767671,0.004052339847514407
1258,2018-05-17,2719.7099609375,2731.9599609375,2711.360107421875,2720.1298828125,2720.1298828125,3478150000,-0.0008558723207806596,-0.0008562387886101002
1259,2018-05-18,2717.35009765625,2719.5,2709.179931640625,2712.969970703125,2712.969970703125,3383270000,-0.00263219493841671,-0.0026356652545503154
1260,2018-05-21,2735.389892578125,2739.18994140625,2725.699951171875,2733.010009765625,2733.010009765625,3053480000,0.007386752997235124,0.007359604547933372
1261,2018-05-22,2738.340087890625,2742.239990234375,2721.8798828125,2724.43994140625,2724.43994140625,3384140000,-0.0031357617896576873,-0.0031406885928751895
1262,2018-05-23,2713.97998046875,2733.330078125,2709.5400390625,2733.2900390625,2733.2900390625,3333160000,0.0032484098921563564,0.0032431452068987514
1263,2018-05-24,2730.93994140625,2731.969970703125,2707.3798828125,2727.760009765625,2727.760009765625,3285750000,-0.002023213496498033,-0.0020252629577225518
1264,2018-05-25,2723.60009765625,2727.360107421875,2714.989990234375,2721.330078125,2721.330078125,3015260000,-0.0023572204364039617,-0.002360003054185922
